"p","omega","delta","mu_e","mu_ql","mu_el","mu_qn","mu_en","mu_qa","mu_ea","mu_h","beta_nh","beta_hl","beta_hn","lambda_l","lambda_n","lambda_a","alpha","f_l","f_n","f_a","kappa","c","Tf","obsprob","T_min_l","gamma","E0","QL0","EL_s0","EL_i0","QN_s0","QN_i0","EN_s0","EN_i0","QA_s0","QA_i0","EA0","H_s0","H_i0","LogLik"
2000,24.1510493513393,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.006062224491989,0.012398793696256,0.186858084650923,110.459918549031,0.204824562274712,0.205457236441802,0.820987805182921,0.080431550256197,0.345502169314506,4,0.269938120953519,7.46763492414522,0.347206628449004,175933.000925923,54404.3182526589,624.852675666409,3190.44926448158,1310.92856885495,591.706435936729,179.543222419221,33.3727475131905,272.894063067003,75.9823624609042,155.016771786218,0.175801572428875,0.074231301670215,-8756.817763
2000,125.427289496962,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.003820021905107,0.121101998247381,0.008983808662488,198.231424441597,0.680532862890393,0.527197887426963,0.118411921476313,0.04562620844878,0.224362481946284,4,0.493342625689745,10.0972041985923,0.146108649879026,5782.78407615697,1.42853887969509,176.49121824944,0.20661525620787,13.8724020434829,6.74185151118278,16.5552752637928,82.6729100717044,39.3755712561524,8.0788274376312,0.00730887617263,0.115823474820942,0.206432756272459,-8757.388646
2000,94.5669801239148,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.015640290838785,0.014491083784415,0.188635202435228,154.420049021715,0.265524208685009,0.160612199915668,0.457573968393224,0.042557472103608,0.470184635396756,4,0.532835918783548,10.4976228698119,0.161108202040927,9006329.8775068,3.23106508481973,5.3219000387015,75.2887293981778,4.39173338994686,1047.25490687781,0.510861505271393,10.8960216415531,51.0237105826162,103.697554322194,32.1564338235973,0.458363476383408,0.229452634457033,-8758.850435
2000,73.5238459705043,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001121003354163,0.01976440008543,0.528687899333096,31.3390476666284,0.897222617032606,0.830296065189099,0.096939226890697,0.10910917040474,0.001103649714097,4,1.88483846002677,7.79144339357483,0.023281589530289,6.43359654786606,0.013768978205049,6.66637078464379,0.003156839949994,0.029479154540719,0.094808224896869,0.007185882034151,50.5597766102885,11.1790498997753,47.2363024863063,0.983649286587171,0.250869800411271,0.00289259822294,-8759.724059
2000,43.2513281803721,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001092261096526,0.018144410393358,0.421729869532466,177.594696719736,0.551780298428125,0.497503865556253,0.496598606520492,0.049088239052893,0.827125887642878,4,0.58125497896498,10.1864092784045,0.318564327823605,10.5884484320375,89.7342073126919,47.689566701365,120.109241864511,0.010798656582389,94.5920681116543,169.651128319606,65.3576991895106,818.65967228196,0.975895358400061,2.92753042429638,0.333075883314955,0.014258901412622,-8760.712108
2000,117.283576019325,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.000979352293167,0.01065211750866,0.096662788691673,47.603867045566,0.562266846668241,0.715133440850851,0.355283940735141,3.59463072135375,0.203482915197722,4,0.801640852032556,2.06955528610404,0.023647889091867,80510.6400691977,20.3880700113996,53.8697817213282,17.0598756073518,528.975659964323,3.92041433832255,50.8624039647919,5806.53085672253,5.3461582606753,0.845500475587033,17.7966960604067,0.982873474259725,0.012118938090393,-8761.130868
2000,70.8994708721989,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001674890940221,0.017193958583394,0.510098076654151,193.540557264342,0.283631632047361,0.918429592892872,0.310523661859274,0.091928236602076,0.979893978179489,4,0.193410587605135,7.9423692088901,0.167213372222479,60682.7336435393,943.00239704199,0.023539620456317,102.155607137078,0.012288360714897,4.13145961436007,165.501467197251,212.418338482608,5.49632954439258,6.5434396250938,0.473427829419022,0.121759081374163,0.198954133023221,-8761.458785
2000,72.8328396398104,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001273230436906,0.116359747723956,0.008230455619097,232.614657040103,0.3307267391234,0.451449798910265,0.834529366339805,0.665477501505158,0.960512390955402,4,0.441166535599503,8.78583060234607,0.403374273019879,2950.54776736569,87.1415315318598,0.026448554789718,17.2396570503225,61.4336581781923,73.6105912482207,2.09774046763017,83.0746545760294,13.4510645570457,0.003723903184224,441.909124128122,0.358966739342208,0.208511041430639,-8762.584428
2000,50.6476363867334,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.005598072692847,2.30448313879978,0.008895335620043,73.4244650677414,0.132762333063732,0.899659803734577,0.284122552949328,100.54326945032,0.629249361136978,4,0.329677604649656,5.78530491678852,0.228150695736165,0.514408103042742,2.34718479307813,123.105270664967,18.3638814841172,0.079020079108196,92.0175648035423,17.9469712058389,69.1564359167939,96.0921933038992,19.5377091446686,6.01993164123423,0.446294342648794,0.33984936739465,-8762.891525
2000,123.850520415535,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.0029701959736,0.011466944821617,0.160619856975741,20.5816656073371,0.823336800331457,0.307882532577717,0.27916819852826,0.625371360049215,0.429486452739419,4,0.459583520753703,1.14512579211535,0.134486862835369,79327069.6982555,0.283119164605882,83.9086398833345,3426450.41247274,8.92465092075849E-09,255.045635258623,80.9610049081532,0.291979672934713,35.5778436211732,20.2288318468592,61.1958234439382,0.101024901909215,0.170257693738271,-8763.466774
2000,87.1012167241,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.007278351874115,0.007182808228102,0.008598579267071,34.8233924002738,0.450363147483129,0.4103617561118,0.200457597768252,5.14068754978342,0.711371443979916,4,0.01307162080256,3.04344933961456,0.291316290536518,222.26151767258,4.33967215615387,358.979371678633,41.5784646097185,48.1020712301802,0.064786058333196,241.231254379615,57.1493133394408,81.4226335040871,0.247531871604381,200.26426636446,0.108617105755912,8.56285087964053E-16,-8763.892019
2000,56.6711169774148,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.010627256177682,0.01735940803079,0.318688366359296,132.871314775648,0.117380691811139,0.992543285728359,0.194464051587154,0.142596754624404,0.826672006315533,4,0.268908921699404,9.13010482170736,0.291816549154828,5.55302647483035,7.0497777255947,168.914964976723,18.7816877112434,0.757588608032915,25.2004350957335,41.93304987521,47.9724726013491,167.260359507442,39.0009880159259,64.1049231250043,0.521195369009723,0.325187575401708,-8765.313229
2000,159.175131654045,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.002342599284643,0.199687691100692,0.008134371713604,59.4628096978494,0.423360101393287,0.737119281660951,0.171355015660435,7.36464161815042,0.956609370245261,4,0.211386463825783,3.54651882913736,0.180900892267571,0.002551548782818,196.498346015825,73.3296293338059,87.9176717554922,118.122777399722,27.2010516439235,23.5474168806008,117.913182016791,19.9618134652516,260.423402244368,207672.048711188,0.000136351480654,0.609755054283398,-8766.701452
2000,32.0756057142695,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001595903735398,0.021473386514072,2.10408324129311,12.879220663582,0.840816964506517,0.519245852335883,0.123062530710308,0.009313952494524,0.883145265074289,4,1.01202040672886,9.06234164418517,2511175.79495846,0.001135756018705,0.034893433225536,13.6219854808653,68.943389236696,0.019946657753227,52.7388511379796,0.000304879046532,81.265135852123,2109257.02217046,42376.2272961105,21284.6033567094,0.652505106007699,0.171003923980533,-8768.823217
2000,67.4255286861281,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.003137499100523,0.010557904751354,0.121536461914655,34.9636471158034,0.358533613856266,0.375010226278505,0.435396933074595,0.813305062828419,0.638260699378892,4,0.188795589396433,6.34579656151807,0.126241561646681,17.6549648152518,544.66476698164,107.172143194773,236.547800756618,0.032659784806781,1788.99238856659,0.243711980689429,21.1860730297561,448.935314401413,23.8038422684093,81.5358293665331,0.09697596779721,0.55171862575222,-8770.631559
2000,299.702337494632,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.007449769326698,0.014445249007055,0.155380514292918,236.842038122758,0.177567281343211,0.264273704508821,0.676195544576038,0.247311318580076,0.743596584060911,4,0.325327468427963,7.22847094339023,0.013508336026762,129363.685437097,30.7021938308817,0.345769946452903,479.198530037349,0.612398517796361,8.14226487794691,43.4176326602833,1.51478141264018E-06,0.00051949183078,65.1569463436499,36.988854224129,0.088404439245966,0.145078541760578,-8775.71174
2000,51.265006093098,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.00131520320093,0.012986773143264,0.175073850863592,34.2287577650117,0.828165419449021,0.125539651605403,0.578654284506822,0.170646318612128,0.704693245895081,4,0.308157854840979,1.04773069247281,0.087747327937189,74.5694723068899,59.8576957732647,49.1145966587433,405.385103585173,16.226531672634,47.4093650867717,32.3874071379799,150.537357479993,139.526899214089,46.38671875,112.653236808492,0.346402314735361,0.461259000453162,-8776.775708
2000,23.1562155729642,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.004430326801163,0.730307095299725,0.008806793133356,36.6827640744315,0.114523322497929,0.936690994656139,0.304921969004663,0.004664720075464,0.580802363006824,4,0.106193502754746,0.897196033429932,0.462736612966001,48.4112626442172,5.44448720594818,81.1147556948607,64.1051398472023,57.1579562305153,97.0913367424196,34.5178434791684,77.0414608889474,175.748859325293,26.0123589048727,17.4742647618351,0.350700405905025,0.405943109640711,-8776.842708
2000,29.2671864603918,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001639562909604,0.069601681095195,1.30028785699025,0.872211562210434,0.106877812856371,0.420406820910111,0.864187575996003,50.1740300982514,0.175622388985186,4,0.347311071515191,4.44691545473304,0.010044881530259,31.0098051596007,727.258589179913,32.895844850671,223.902003813038,197.093031566535,85.4540518474139,9.51367233489524,18.549841446391,32.5717216365117,105.907324574539,89.4560310153349,0.764504035818125,0.162475160531339,-8778.378174
2000,19.9370755888933,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.003532807499381,0.327755442010299,0.009638105714203,36.4950073622542,0.145227484619878,0.818519991650393,0.401446183323731,7.45376194189755,0.262437059052786,4,0.438633548224327,10.5791872027087,0.24031529035044,27.2890850556982,101.730912203619,262.683757958257,5.58607598126297,48.1059968258066,7.60907012723124,64.1810613040671,5.37242963242173,1.05606934058661,2.13372432909984,43.4913470287273,0.484964409012178,9.81895575078466E-11,-8779.192635
2000,12.0574888594631,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.006208687163168,0.020992010346509,0.649562084048681,100.318204220002,0.173876971084017,0.400957791478354,0.278084486561166,0.035960495903511,0.31994316596892,4,0.945376847025726,7.60388951988553,0.388022066972683,1.6011186140428,11.1422874868935,17.538021805888,0.030324507329986,813.448987358706,77.4216618972191,357.164352577169,209.129325820868,2950412.32996939,0.889446672681158,0.188736856066606,0.500578749155181,0.134091010183365,-8780.773218
2000,178.857088562679,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.008078543844307,0.01623400560905,0.194021513985957,112.000073649746,0.098707805824769,0.319851023960288,0.765993942601537,1.15659260680588,0.536983815812433,4,0.137569924794962,1.97089071407792,0.013131549510013,11147.3918501763,2619.31335254481,0.002990920823427,186.301788179884,1.04282622529308,41.4501119721781,0.002400252653102,0.769085494954234,36.8199108465122,4.9944671769975,0.017127906652795,0.909426407740585,0.010638168093756,-8781.654575
2000,56.8170789232129,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.007762235337051,0.019832937946015,0.330375003617886,76.4163156472171,0.228594719444988,0.588375533285117,0.118439787594594,0.151928984387528,0.155031878902628,4,0.388394089292823,5.12142264545047,0.062363953106317,98.7423503726061,2706.96488225913,46.3659514886817,381.174046419297,12.7856041727398,130.028293758369,71.8854602857496,6.17784693106884,20.2934393548543,30.3793055163701,78.9355373034652,0.297242773823825,0.277075475897889,-8782.228092
2000,94.7850049559228,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.003595821368609,0.013608225269237,0.170948242756758,16.3635023958347,0.357043947295514,0.340899611685586,0.375803216056502,0.366032083927281,0.850172031755942,4,0.590107417340324,5.15146185911101,0.189595810555858,8937.40938828955,0.006799618834181,32.7808292218103,289.255853167832,39.5745625116317,252.46167443982,2.48378472908277E-05,0.09514722491453,42.806584566733,97.214240220902,19.2242476009458,0.021975436817019,0.076907343790637,-8782.752325
2000,129.56918905896,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.002512791126001,0.020145576760194,0.329120382059353,68.9301096633948,0.237287521152942,0.49928940511897,0.433100130708606,0.197699775024298,0.840406120761157,4,1.22520995649989,5.90440680665888,0.028212142729878,44.2848857965998,3157.45051597418,4.53233215392923,326.85184831169,26.2960176229726,107.214930303264,1.79110125004591,43.2426022565139,0.293615904992884,103.846831483032,78.6938387733285,0.7950839927934,0.073710598273397,-8784.45912
2000,9.48615699201852,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.002469594796026,0.706604779007215,0.010451940254245,63.449345825615,0.238852615357206,0.329157050260811,0.509602352252904,21.3199961058933,0.075653166121292,4,0.161132794797199,5.3748594558694,0.301073304873991,62.4463550636139,0.085079308823861,22.0297014446795,1059.20821749748,955.187062393629,6.74642047498484,28.1194652201156,4.1809948237296,3.42605565640017,1000.3662196976,194.672507339174,0.05834554296705,0.227054118484279,-8784.477484
2000,52.6512497521508,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.003022170905255,0.034359939885226,0.927628415277606,411.641884892103,0.767957641342752,0.185621266785637,0.158624406709835,0.080681612934151,9.35681595886084E-05,4,0.23504214168054,5.68217045030291,0.010427797212001,3.93731980599077,38.907317623001,0.002873835666215,0.001156580565334,1.25566002526842,2.44045540330894,0.206782364005976,2.21826612033046,0.076527910013606,185096.913408415,89.7177004466581,0.851886179199204,0.006262327928684,-8787.073964
2000,87.9696903905755,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.0007304882636,0.011927141956233,0.083909542739252,34.726989516437,0.914969209916531,0.500150871888239,0.446499725673463,5.33772745795172,0.858163605412427,4,0.211189038772793,6.36098275043335,0.082334373911248,9.53901316889414,60.6329073506637,11.512019783627,5.70190735073468,0.25006251524631,321.897831372662,51.5338786300633,86.0539344362178,318.591277898643,119.589216570393,121.289978460602,0.304221324566397,0.064348730025075,-8787.317581
2000,19.6647291789253,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.004574812443999,0.024760941875436,7.3431315992988,20.9704146529203,0.38033503553891,0.390217616650078,0.148390610322579,0.002850125151358,0.250293576611743,4,64.2886591355093,6.22246603766993,0.392649005125151,2201.26357368346,0.150794672129845,504.557506538532,0.018433820071691,1.16941228278241,8.39980077657497,462.139035950015,519.362201988784,0.056072629043807,0.422105694634998,0.196765543355332,0.005957786835972,0.502252816570097,-8787.521262
2000,62.1614810481441,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.000194955496857,0.39960031813205,0.010713067994141,38.3278880435497,0.999999179508387,1,0.374601004271371,25.5835316273755,0.996062989844744,4,0.210426038001361,2.02013102345848E-06,0.056634717502596,1.07499385135409,1.68736332176662E-25,5.52859382066316E-07,6.73741535166296,7.11453336387712E-11,0.009076264148373,91.2212484467269,223.006152509389,23.2463033655039,1.08849338775671E-06,8.57921606252423E-07,3.09400998577328E-05,0.999811376383691,-8793.090759
2000,24.3800489631146,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.002429163110693,0.016934796395533,0.207197514521369,66.3035301670901,0.291947310435832,0.461966250327037,0.445265075174593,0.384388577250882,0.42458569214147,4,0.312009172287556,6.50857636933613,0.301805813083542,217.180463286587,0.161230465901318,1.56614525065059E-10,502.657172799243,1.29977820542898,560.040051218868,32.6932811385885,77.3777235661133,0.189565639427773,73.4252582779626,86.8512115303914,5.30270471727273E-11,0.82466091252862,-8796.459067
